label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
7be796aefea1fbdfc577ec42a173945e47942e51cf12264111c9891653a64442.jpg,0.43013157894736836,0.12387130730050934,0.5072076023391813,0.24410016977928695,0.3579093567251462,0.23567911714770798,0.1650672514619883,0.23297623089983024,0.013345175438596492,0.23011035653650255,0.6419005847953216,0.2552376910016978,0.9212982456140351,0.31129032258064515,0.7526695906432749,0.258106960950764,0.4493976608187134,0.585276740237691,0.3290146198830409,0.5769219015280136,0.011011198830409356,0.769911714770798,0.15564181286549708,0.9515772495755519,0.5841140350877193,0.5881120543293719,0.8300058479532164,0.803446519524618,0.8249619883040936,0.9991375212224108,0.42531871345029243,0.10437266553480475,0.4638099415204678,0.1070799660441426,0.0,0.0,0.5505672514619884,0.1240308998302207,0.0,0.0,0.0,0.0,0.8297602339181287,1.0215636672325976,0.05918333333333334,0.9964312393887946,0.054566666666666666,0.9936112054329371,0.19882573099415204,0.9683259762308999
7c893bf2517c8237600540c6bdfa1147a4bc86e4dfaad4ee8567a2bc3a11195a.jpg,0.4631313829787234,0.10104302848575714,0.46366329787234045,0.22514842578710645,0.2010436170212766,0.22518590704647679,0.1069712765957447,0.36680059970014994,0.0,0.0,0.7565212765957446,0.2251769115442279,0.8711436170212766,0.3666281859070465,0.8816170212765957,0.467095952023988,0.46391755319148936,0.48473013493253375,0.284906914893617,0.48472863568215896,0.28491063829787233,0.6736416791604198,0.28561223404255315,0.8594857571214394,0.6935744680851064,0.4847211394302849,0.7142446808510637,0.6705802098950524,0.714813829787234,0.8389295352323839,0.39023829787234043,0.08356116941529236,0.5365531914893616,0.08351034482758621,0.33749840425531913,0.11005817091454273,0.630436170212766,0.11001079460269865,0.641186170212766,0.9155937031484258,0.7251968085106383,0.9126056971514243,0.714627659574468,0.8477736131934034,0.3377425531914894,0.9156506746626687,0.2540047872340425,0.9098590704647675,0.3271962765957447,0.8654497751124438
7c9732c6a3b654301ec52f879c5d04ab5780803a515ea0d7da052041bb2cabd1.jpg,0.5353771186440678,0.14378440111420612,0.551957627118644,0.25331866295264627,0.4229275423728814,0.23964150417827298,0.38138432203389827,0.29728133704735377,0.4144275423728814,0.26156629526462394,0.6810423728813559,0.26973370473537606,0.6477627118644068,0.4067493036211699,0.6728983050847458,0.40387743732590525,0.49790677966101693,0.5300139275766017,0.39385338983050844,0.5272646239554318,0.23133389830508475,0.6505682451253482,0.18528898305084746,0.8915849582172702,0.6020338983050848,0.5327242339832868,0.8144322033898305,0.6587520891364902,0.8312754237288136,0.8586490250696379,0.506300847457627,0.12474568245125349,0.5604110169491525,0.12192869080779943,0.47694491525423727,0.14388718662952646,0.6186059322033899,0.1383576601671309,0.9229194915254237,0.9189108635097494,0.9145677966101695,0.8997353760445682,0.8104364406779662,0.875133704735376,0.08119152542372882,0.9298969359331477,0.07712330508474577,0.9161838440111422,0.21050169491525425,0.9162395543175488
7d617b3515c7825e06d98c3fe407d1319cd6ef23e4bae47c71ae46de4527d725.jpg,0.496985593220339,0.12366390977443607,0.5031584745762712,0.22039285714285714,0.3285042372881356,0.22320225563909774,0.0,0.0,0.0,0.0,0.6775635593220339,0.21489022556390977,0.7712338983050847,0.31168947368421057,0.0,0.0,0.49681016949152546,0.477687969924812,0.3722423728813559,0.47772932330827067,0.28493389830508475,0.6768195488721804,0.17246525423728812,0.870515037593985,0.6276305084745762,0.4777142857142857,0.6839940677966101,0.6657781954887219,0.8211593220338983,0.8788308270676692,0.46553220338983053,0.1124827067669173,0.5342847457627119,0.10971992481203008,0.40341101694915255,0.1263875939849624,0.5841906779661017,0.12364172932330827,0.8523305084745763,0.920342105263158,0.8959830508474577,0.914781954887218,0.7838703389830509,0.8981842105263158,0.12287118644067796,0.9174736842105263,0.0977177966101695,0.9091917293233083,0.1664050847457627,0.8982481203007519
7d7a5b6337004f910df376258d4c1acc8bfa574ad6e3d17f8c88e155f6f7c3d1.jpg,0.545051204819277,0.24064171656686625,0.5451596385542169,0.303442115768463,0.3721174698795181,0.3034710578842315,0.3474698795180723,0.22152095808383235,0.4052409638554217,0.09874870259481039,0.6934518072289156,0.3007684630738523,0.750828313253012,0.20516267465069862,0.6933614457831325,0.08786367265469062,0.5368554216867469,0.5354770459081837,0.38050301204819276,0.5354740518962076,0.289971686746988,0.7102075848303394,0.20749096385542168,0.9011676646706587,0.6848524096385542,0.5355139720558882,0.7425933734939759,0.7046516966067865,0.8254246987951808,0.8876626746506986,0.48778012048192776,0.2270369261477046,0.5862981927710844,0.22704790419161677,0.4297379518072289,0.23794211576846308,0.635855421686747,0.23794810379241518,0.8500933734939758,0.9284261477045909,0.9160331325301204,0.9231017964071856,0.8088825301204818,0.9067105788423153,0.17443885542168674,0.923062874251497,0.1249906626506024,0.9122175648702595,0.23197710843373495,0.9148602794411178
7d9ea99684212fefd7e40a1fb1f7d83e4b1ed719bf6a1376b7cf3f756e472a51.jpg,0.0,0.0,0.4800909836065574,0.30918862275449105,0.6515631147540983,0.3120119760479042,0.7217344262295081,0.2150697604790419,0.6357655737704918,0.0870059880239521,0.3395065573770492,0.3092395209580838,0.27712868852459016,0.2150491017964072,0.3549540983606557,0.09832754491017964,0.47973032786885245,0.5769161676646707,0.620233606557377,0.5740658682634731,0.6981319672131148,0.6880239520958085,0.8305409836065574,0.8959670658682635,0.3470573770491803,0.57687125748503,0.29272868852459016,0.7278832335329342,0.20694180327868852,0.8931167664670658,0.0,0.0,0.0,0.0,0.6048754098360656,0.2464571856287425,0.4094770491803279,0.24081676646706587,0.0,0.0,0.0,0.0,0.1834795081967213,0.9159311377245509,0.0,0.0,0.0,0.0,0.8386147540983607,0.910185628742515
7e581bec22e9edb34ac69c236ac3482f263a72184211b7ce2d9ab70ceeb2626e.jpg,0.5879739644970414,0.2051148337595908,0.5750071005917159,0.2948823529411765,0.40549940828402364,0.30840409207161124,0.23570650887573966,0.4116956521739131,0.12255207100591717,0.49864705882352944,0.7260059171597633,0.28667263427109974,0.8705266272189349,0.2079158567774936,0.8895562130177516,0.09905191815856779,0.5438449704142012,0.5502787723785166,0.4303857988165681,0.5475575447570332,0.3487633136094675,0.7214757033248081,0.22946568047337276,0.8900537084398977,0.6695976331360947,0.5529539641943735,0.6818047337278106,0.7242506393861893,0.7259763313609467,0.8873350383631713,0.5625165680473372,0.1888150895140665,0.6257278106508876,0.18623759590792838,0.493596449704142,0.20518593350383632,0.6756508875739645,0.20498721227621486,0.8140591715976331,0.9442199488491049,0.8329704142011833,0.9281048593350384,0.6759289940828402,0.9036189258312021,0.2355544378698225,0.9361943734015346,0.18545976331360947,0.925470588235294,0.22950059171597634,0.9009744245524297
7e6715267b758f77022e77533aec8c0cff2034a6e93f8ff71d9f912f399187a4.jpg,0.43583385579937306,0.11840573770491804,0.3641159874608151,0.24922185792349727,0.24223761755485892,0.2519423497267759,0.07652695924764889,0.23828169398907104,0.21716394984326018,0.20294754098360657,0.48600313479623825,0.2465464480874317,0.6703040752351097,0.2328374316939891,0.8608683385579938,0.23562868852459015,0.386012539184953,0.5515273224043716,0.30467742946708465,0.554224043715847,0.14226990595611283,0.6822158469945355,0.18606520376175548,0.9137950819672132,0.4671880877742946,0.5406612021857924,0.6890564263322884,0.6496666666666666,0.6890564263322884,0.9165409836065574,0.40780250783699057,0.09940901639344261,0.4360407523510972,0.0994827868852459,0.3359529780564263,0.12662650273224044,0.0,0.0,0.782730407523511,0.9627704918032788,0.7858777429467084,0.9491939890710381,0.6640501567398119,0.9465218579234973,0.15782351097178685,0.9655819672131148,0.1421614420062696,0.9600573770491803,0.2140435736677116,0.9382896174863388
7e7eb4bbda2acfd9404eb7ecd8b1d46b3aba53e416296b11b332bb56d8b8e434.jpg,0.47595621621621625,0.1737469696969697,0.4687156756756757,0.2851233766233766,0.29483027027027026,0.2740367965367965,0.12791135135135134,0.15425714285714287,0.1490281081081081,0.0317030303030303,0.6423081081081081,0.2990649350649351,0.7535837837837839,0.4243982683982684,0.8511189189189189,0.5302640692640692,0.4340902702702703,0.5330194805194806,0.30197135135135134,0.5274761904761904,0.2945405405405406,0.747435064935065,0.2320854054054054,0.9452857142857143,0.5801297297297298,0.5358203463203464,0.635345945945946,0.7446818181818182,0.6983729729729731,0.9423744588744589,0.4270681081081081,0.16542294372294372,0.5242897297297298,0.16552380952380952,0.35704702702702706,0.1903800865800866,0.5728810810810812,0.19051060606060607,0.732891891891892,0.9786103896103896,0.7885621621621621,0.9703160173160174,0.684372972972973,0.9507619047619048,0.14209945945945945,0.9896969696969697,0.12765459459459458,0.9758852813852813,0.25290756756756755,0.9647683982683983
7e8912a00d98898976f109eb7e30f721d25ec594fb52a8c58e358c72fb02d346.jpg,0.4534721854304636,0.16627393364928908,0.5077582781456953,0.25509289099526067,0.41467483443708614,0.25780853080568716,0.0,0.0,0.0,0.0,0.6008880794701986,0.25514597156398106,0.6590112582781457,0.3606056872037915,0.6395980132450332,0.4577654028436019,0.5155370860927153,0.4744644549763033,0.44568410596026486,0.4661189573459716,0.0,0.0,0.0,0.0,0.5815456953642384,0.4883222748815166,0.0,0.0,0.0,0.0,0.4417874172185431,0.14951137440758294,0.48447086092715236,0.14673744075829384,0.42255033112582785,0.16612843601895735,0.5271774834437086,0.15512085308056872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ef75cd54dd714024fd059ab9c6f6d0978110104887733bfb304a6cee19d1087.jpg,0.48441666666666666,0.16485579937304073,0.46202929292929296,0.2729398119122257,0.30603080808080807,0.27577993730407524,0.25672474747474744,0.3975015673981191,0.29250353535353535,0.5110721003134796,0.6181818181818182,0.26462131661442007,0.6448838383838383,0.3477241379310345,0.689570707070707,0.2978761755485893,0.4800060606060606,0.5802758620689655,0.3774136363636364,0.580332288401254,0.1363131313131313,0.6163009404388714,0.18987222222222225,0.8545297805642634,0.5868939393939394,0.5775454545454546,0.8771111111111112,0.6245423197492164,0.7920707070707071,0.8544294670846395,0.4442030303030303,0.14290188087774294,0.5154949494949495,0.13997617554858935,0.3772429292929293,0.1621601880877743,0.555530303030303,0.14278275862068965,0.877090909090909,0.918025078369906,0.8991313131313131,0.8988369905956113,0.7431717171717171,0.8766050156739812,0.09180252525252525,0.9209843260188088,0.08728535353535354,0.9153134796238245,0.221220202020202,0.8765548589341692
7f11f88f4274ce5c4d758f910d5b5fc2b5ed939b28455c0ecf925bf4deda0aee.jpg,0.5721660079051384,0.11870621468926554,0.5526916996047431,0.2415316384180791,0.42782608695652175,0.23591299435028248,0.38857588932806325,0.30291807909604523,0.3886770750988142,0.16884971751412428,0.6816442687747035,0.25532542372881356,0.728395256916996,0.40622881355932206,0.7049407114624505,0.378316384180791,0.5331936758893281,0.5485197740112994,0.41998023715415017,0.5457033898305085,0.15045335968379447,0.6295112994350283,0.20127391304347825,0.8417429378531073,0.6425059288537549,0.5458446327683616,0.8612450592885376,0.6294745762711864,0.8105770750988142,0.8585056497175141,0.5410513833992094,0.09899745762711863,0.6073162055335969,0.10188079096045198,0.49023715415019764,0.12150310734463277,0.6425849802371542,0.13536101694915254,0.9394466403162055,0.9142457627118643,0.9472490118577075,0.9031666666666667,0.7753913043478261,0.880774011299435,0.1269790513833992,0.8946920903954803,0.12695454545454546,0.8780141242937853,0.2323782608695652,0.8584943502824858
7f60bfe891e1d6261fcea958a810ae4bae04948734d4f04954b6142f6de51d5f.jpg,0.0,0.0,0.5565886287625418,0.35987917737789205,0.0,0.0,0.0,0.0,0.0,0.0,0.7226086956521739,0.35173264781491004,0.7473411371237458,0.5636272493573264,0.7437357859531772,0.7157249357326477,0.521190635451505,0.16699460154241644,0.41171571906354515,0.17244473007712083,0.2950177257525084,0.484853470437018,0.1430494983277592,0.8080616966580977,0.6377591973244147,0.1995966580976864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10071304347826086,0.9086426735218509,0.09351973244147156,0.9032390745501285,0.0,0.0
7f744137c26c0a208197aa3956ac2bf391358e1f20739248397707d94fa05e99.jpg,0.0,0.0,0.524819014084507,0.3803819444444444,0.322093661971831,0.3831032407407407,0.26416901408450705,0.42937870370370373,0.0,0.0,0.752443661971831,0.35860601851851853,0.835161971830986,0.5489814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f80af0fcd5a4d6aa315359fb984b88280bd0267eff2e122262c59d64cc54b07.jpg,0.45350163934426235,0.11822841823056301,0.5132590163934426,0.23495469168900804,0.40365901639344265,0.2295332439678284,0.26083639344262294,0.3192895442359249,0.1213888524590164,0.359857908847185,0.6096819672131147,0.24315281501340483,0.7325639344262295,0.32459785522788204,0.882039344262295,0.3871206434316353,0.5032885245901639,0.5338739946380697,0.4335639344262295,0.5338150134048257,0.3837606557377049,0.7131072386058981,0.33404262295081966,0.9004825737265415,0.5764295081967213,0.5365388739946381,0.6230098360655738,0.7267747989276139,0.6792852459016393,0.9006461126005362,0.4501409836065574,0.10186058981233244,0.4702098360655737,0.09920428954423592,0.0,0.0,0.5431344262295082,0.11267131367292225,0.7125901639344262,0.9521849865951744,0.7326229508196721,0.9439946380697052,0.6561311475409837,0.9221903485254691,0.27746950819672134,0.9440616621983914,0.27078,0.9304879356568365,0.3604196721311475,0.9195254691689008
7fd64a710cb5b76fe69bda78031360056fcbb9e6a0ca74f0d8f785bcaa55827e.jpg,0.22371049382716052,0.322291935483871,0.32974382716049383,0.2272391129032258,0.27368827160493825,0.22719959677419355,0.0,0.0,0.0,0.0,0.45229938271604936,0.18389112903225804,0.6767006172839506,0.18375524193548387,0.7888364197530864,0.33313306451612906,0.558253086419753,0.39821451612903225,0.5125401234567901,0.45520564516129036,0.0,0.0,0.0,0.0,0.6205586419753086,0.3493665322580645,0.7743055555555556,0.5556774193548387,0.8740061728395062,0.8053024193548387,0.19476574074074074,0.2950508064516129,0.23422777777777776,0.2896391129032258,0.0,0.0,0.3090462962962963,0.21370645161290322,0.896858024691358,0.9219838709677419,0.9113734567901235,0.9165282258064517,0.8926913580246915,0.8080483870967742,0.0,0.0,0.0,0.0,0.0,0.0
802a79c68617031c1dc148bc3cedce8272b5ae9be828c18299a2cc4d920d882c.jpg,0.5040926470588235,0.20772224576271187,0.49485,0.2919957627118644,0.2962235294117647,0.2919470338983051,0.3339669117647059,0.15331398305084745,0.39968455882352943,0.028216101694915254,0.7117992647058823,0.2919152542372881,0.7213764705882353,0.16152309322033898,0.6547345588235294,0.03366652542372881,0.4947852941176471,0.5204025423728813,0.3430404411764706,0.5230868644067797,0.29632499999999995,0.7242817796610169,0.20204264705882352,0.9473411016949153,0.6641029411764706,0.5203898305084745,0.7205713235294118,0.7297648305084746,0.7963529411764706,0.9500444915254237,0.4660125,0.19955614406779662,0.5702727941176471,0.1995781779661017,0.3996676470588235,0.22124152542372882,0.6643632352941176,0.21589618644067798,0.8624558823529411,0.971896186440678,0.9285220588235293,0.9690381355932204,0.7585882352941177,0.9663834745762712,0.15469485294117646,0.9935169491525424,0.10730147058823529,0.9691737288135593,0.2585205882352941,0.9636122881355932
80304b8911b9c994dcbfc4318fce26c6cbaa44a28f0f0f57f3a76935f747e6fe.jpg,0.40722516556291394,0.12332444089456869,0.5048741721854305,0.24293769968051118,0.38084326710816774,0.24294089456869009,0.2755783664459161,0.3382396166134185,0.15514216335540837,0.44684664536741214,0.6214724061810154,0.24286741214057508,0.7529403973509934,0.33539936102236423,0.8544746136865342,0.4414856230031949,0.49368211920529803,0.5121869009584665,0.4109183222958057,0.509576677316294,0.3882560706401766,0.7216645367412141,0.3471390728476821,0.9230095846645368,0.576205298013245,0.5095207667731629,0.5989139072847682,0.7244600638977636,0.640205298013245,0.9256932907348243,0.41461810154525386,0.10695191693290734,0.43718763796909493,0.11230990415335462,0.0,0.0,0.5123686534216336,0.12317492012779553,0.6702759381898454,0.971979233226837,0.6965408388520972,0.9665670926517572,0.617615894039735,0.9447396166134185,0.33188741721854303,0.9720686900958466,0.3056600441501104,0.9666341853035144,0.36581898454746137,0.9312348242811501
80391f8fc7dd90df2775767f561fab28bb4b83024ea458eae36efe4a827b1707.jpg,0.47418343949044583,0.23293542757417104,0.4842273885350319,0.3105322862129145,0.2959216560509554,0.3104153577661431,0.2227140127388535,0.21864223385689355,0.36876942675159236,0.09256439790575917,0.6934458598726114,0.313347294938918,0.7249171974522293,0.20723211169284467,0.6831910828025477,0.14415270506108205,0.5157713375796178,0.5310226876090751,0.3589917197452229,0.5310052356020942,0.2962445859872611,0.7030506108202443,0.243671974522293,0.8607382198952879,0.6726178343949044,0.5281396160558465,0.7248152866242039,0.7029685863874345,0.7984012738853503,0.8749371727748692,0.4422828025477707,0.22439092495636997,0.5370191082802548,0.22163525305410123,0.3694815286624204,0.2587102966841187,0.6099394904458598,0.25880104712041885,0.8608535031847133,0.9293490401396162,0.9026624203821655,0.9208359511343804,0.7770764331210192,0.8836160558464223,0.12936050955414014,0.9235898778359511,0.11756433121019108,0.9065410122164048,0.2855152866242038,0.8777696335078534
8051e45e053d79e44a749e54df47d7c1cc5b2d0fcb631412f1e38202a9e7c254.jpg,0.5071592920353982,0.2541868243243243,0.5212964601769912,0.20802027027027026,0.3364632743362832,0.2242820945945946,0.2831637168141593,0.3736418918918919,0.2510650442477876,0.555489864864865,0.6884159292035398,0.20794054054054056,0.7738451327433629,0.3817702702702703,0.8058318584070796,0.5391756756756757,0.5283716814159293,0.36009797297297297,0.43952477876106194,0.3600202702702703,0.32940530973451326,0.5663277027027027,0.21550398230088494,0.8378614864864865,0.6209292035398231,0.3682128378378378,0.724075221238938,0.5745067567567568,0.8306991150442478,0.8378716216216215,0.4715840707964602,0.2486695945945946,0.5462079646017699,0.2351847972972973,0.41822345132743366,0.22430405405405407,0.6065929203539823,0.2025875,0.9231548672566372,0.9057263513513515,0.9267654867256637,0.900179054054054,0.8092743362831858,0.8731317567567568,0.10168982300884956,0.9030540540540539,0.09820176991150442,0.900222972972973,0.2405358407079646,0.8622804054054054
